Running Dijkstra with Binomial Heap...
Vertex  Distance from Source
157405		inf
157406		inf
157407		inf
157408		inf
157409		inf
157410		inf
157411		inf
157412		inf
157413		inf
157414		inf
157415		inf
157416		inf
157417		inf
157418		inf
157419		inf
157420		inf
157421		inf
157422		inf
157423		inf
157424		inf
157425		inf
157426		inf
157427		inf
157428		inf
157429		inf
157430		inf
157431		inf
157432		inf
157433		inf
157434		inf
157435		inf
157436		inf
157437		inf
157438		inf
157439		inf
157440		inf
157441		inf
157442		inf
157443		inf
157444		inf
157445		inf
157446		inf
157447		inf
157448		inf
157449		inf
157450		inf
157451		inf
157452		inf
157453		inf
157454		inf
157455		inf
157456		inf
157457		inf
157458		inf
157459		inf
157460		inf
157461		inf
157462		inf
157463		inf
157464		inf
157465		inf
157466		inf
157467		inf
157468		inf
157469		inf
157470		inf
157471		inf
157472		inf
157473		inf
157474		inf
157475		inf
157476		inf
157477		inf
157478		inf
157479		inf
157480		inf
157481		inf
157482		inf
157483		inf
157484		inf
157485		inf
157486		inf
157487		inf
157488		inf
157489		inf
157490		inf
157491		inf
157492		inf
157493		inf
157494		inf
157495		inf
157496		inf
157497		inf
157498		inf
157499		inf
157500		inf
157501		inf
157502		inf
157503		inf
157504		inf
157505		inf
157506		inf
157507		inf
157508		inf
157509		inf
157510		inf
157511		inf
157512		inf
157513		inf
157514		inf
157515		inf
157516		inf
157517		inf
157518		inf
157519		inf
157520		inf
157521		inf
157522		inf
157523		inf
157524		inf
157525		inf
157526		inf
157527		inf
157528		inf
157529		inf
157530		inf
157531		inf
157532		inf
157533		inf
157534		inf
157535		inf
157536		inf
157537		inf
157538		inf
157539		inf
157540		inf
157541		inf
157542		inf
157543		inf
157544		inf
157545		inf
157546		inf
157547		inf
157548		inf
157549		inf
157550		inf
157551		inf
157552		inf
157553		inf
157554		inf
157555		inf
157556		inf
157557		inf
157558		inf
157559		inf
157560		inf
157561		inf
157562		inf
157563		inf
157564		inf
157565		inf
157566		inf
157567		inf
157568		inf
157569		inf
157570		inf
157571		inf
157572		inf
157573		inf
157574		inf
157575		inf
157576		inf
157577		inf
157578		inf
157579		inf
157580		inf
157581		inf
157582		inf
157583		inf
157584		inf
157585		inf
157586		inf
157587		inf
157588		inf
157589		inf
157590		inf
157591		inf
157592		inf
157593		inf
157594		inf
157595		inf
157596		inf
157597		inf
157598		inf
157599		inf
157600		inf
157601		inf
157602		inf
157603		inf
157604		inf
157605		inf
157606		inf
157607		inf
157608		inf
157609		inf
157610		inf
157611		inf
157612		inf
157613		inf
157614		inf
157615		inf
157616		inf
157617		inf
157618		inf
157619		inf
157620		inf
157621		inf
157622		inf
157623		inf
157624		inf
157625		inf
157626		inf
157627		inf
157628		inf
157629		inf
157630		inf
157631		inf
157632		inf
157633		inf
157634		inf
157635		inf
157636		inf
157637		inf
157638		inf
157639		inf
157640		inf
157641		inf
157642		inf
157643		inf
157644		inf
157645		inf
157646		inf
157647		inf
157648		inf
157649		inf
157650		inf
157651		inf
157652		inf
157653		inf
157654		inf
157655		inf
157656		inf
157657		inf
157658		inf
157659		inf
157660		inf
157661		inf
157662		inf
157663		inf
157664		inf
157665		inf
157666		inf
157667		inf
157668		inf
157669		inf
157670		inf
157671		inf
157672		inf
157673		inf
157674		inf
157675		inf
157676		inf
157677		inf
157678		inf
157679		inf
157680		inf
157681		inf
157682		inf
157683		inf
157684		inf
157685		inf
157686		inf
157687		inf
157688		inf
157689		inf
157690		inf
157691		inf
157692		inf
157693		inf
157694		inf
157695		inf
157696		inf
157697		inf
157698		inf
157699		inf
157700		inf
157701		inf
157702		inf
157703		inf
157704		inf
157705		inf
157706		inf
157707		inf
157708		inf
157709		inf
157710		inf
157711		inf
157712		inf
157713		inf
157714		inf
157715		inf
157716		inf
157717		inf
157718		inf
157719		inf
157720		inf
157721		inf
157722		inf
157723		inf
157724		inf
157725		inf
157726		inf
157727		inf
157728		inf
157729		inf
157730		inf
157731		inf
157732		inf
157733		inf
157734		inf
157735		inf
157736		inf
157737		inf
157738		inf
157739		inf
157740		inf
157741		inf
157742		inf
157743		inf
157744		inf
157745		inf
157746		inf
157747		inf
157748		inf
157749		inf
157750		inf
157751		inf
157752		inf
157753		inf
157754		inf
157755		inf
157756		inf
157757		inf
157758		inf
157759		inf
157760		inf
157761		inf
157762		inf
157763		inf
157764		inf
157765		inf
157766		inf
157767		inf
157768		inf
157769		inf
157770		inf
157771		inf
157772		inf
157773		inf
157774		inf
157775		inf
157776		inf
157777		inf
157778		inf
157779		inf
157780		inf
157781		inf
157782		inf
157783		inf
157784		inf
157785		inf
157786		inf
157787		inf
157788		inf
157789		inf
157790		inf
157791		inf
157792		inf
157793		inf
157794		inf
157795		inf
157796		inf
157797		inf
157798		inf
157799		inf
157800		inf
157801		inf
157802		inf
157803		inf
157804		inf
157805		inf
157806		inf
157807		inf
157808		inf
157809		inf
157810		inf
157811		inf
157812		inf
157813		inf
157814		inf
157815		inf
157816		inf
157817		inf
157818		inf
157819		inf
157820		inf
157821		inf
157822		inf
157823		inf
157824		inf
157825		inf
157826		inf
157827		inf
157828		inf
157829		inf
157830		inf
157831		inf
157832		inf
157833		inf
157834		inf
157835		inf
157836		inf
157837		inf
157838		inf
157839		inf
157840		inf
157841		inf
157842		inf
157843		inf
157844		inf
157845		inf
157846		inf
157847		inf
157848		inf
157849		inf
157850		inf
157851		inf
157852		inf
157853		inf
157854		inf
157855		inf
157856		inf
157857		inf
157858		inf
157859		inf
157860		inf
157861		inf
157862		inf
157863		inf
157864		inf
157865		inf
157866		inf
157867		inf
157868		inf
157869		inf
157870		inf
157871		inf
157872		inf
157873		inf
157874		inf
157875		inf
157876		inf
157877		inf
157878		inf
157879		inf
157880		inf
157881		inf
157882		inf
157883		inf
157884		inf
157885		inf
157886		inf
157887		inf
157888		inf
157889		inf
157890		inf
157891		inf
157892		inf
157893		inf
157894		inf
157895		inf
157896		inf
157897		inf
157898		inf
157899		inf
157900		inf
157901		inf
157902		inf
157903		inf
157904		inf
157905		inf
157906		inf
157907		inf
157908		inf
157909		inf
157910		inf
157911		inf
157912		inf
157913		inf
157914		inf
157915		inf
157916		inf
157917		inf
157918		inf
157919		inf
157920		inf
157921		inf
157922		inf
157923		inf
157924		inf
157925		inf
157926		inf
157927		inf
157928		inf
157929		inf
157930		inf
157931		inf
157932		inf
157933		inf
157934		inf
157935		inf
157936		inf
157937		inf
157938		inf
157939		inf
157940		inf
157941		inf
157942		inf
157943		inf
157944		inf
157945		inf
157946		inf
157947		inf
157948		inf
157949		inf
157950		inf
157951		inf
157952		inf
157953		inf
157954		inf
157955		inf
157956		inf
157957		inf
157958		inf
157959		inf
157960		inf
157961		inf
157962		inf
157963		inf
157964		inf
157965		inf
157966		inf
157967		inf
157968		inf
157969		inf
157970		inf
157971		inf
157972		inf
157973		inf
157974		inf
157975		inf
157976		inf
157977		inf
157978		inf
157979		inf
157980		inf
157981		inf
157982		inf
157983		inf
157984		inf
157985		inf
157986		inf
157987		inf
157988		inf
157989		inf
157990		inf
157991		inf
157992		inf
157993		inf
157994		inf
157995		inf
157996		inf
157997		inf
157998		inf
157999		inf
158000		inf
158001		inf
158002		inf
158003		inf
158004		inf
158005		inf
158006		inf
158007		inf
158008		inf
158009		inf
158010		inf
158011		inf
158012		inf
158013		inf
158014		inf
158015		inf
158016		inf
158017		inf
158018		inf
158019		inf
158020		inf
158021		inf
158022		inf
158023		inf
158024		inf
158025		inf
158026		inf
158027		inf
158028		inf
158029		inf
158030		inf
158031		inf
158032		inf
158033		inf
158034		inf
158035		inf
158036		inf
158037		inf
158038		inf
158039		inf
158040		inf
158041		inf
158042		inf
158043		inf
158044		inf
158045		inf
158046		inf
158047		inf
158048		inf
158049		inf
158050		inf
158051		inf
158052		inf
158053		inf
158054		inf
158055		inf
158056		inf
158057		inf
158058		inf
158059		inf
158060		inf
158061		inf
158062		inf
158063		inf
158064		inf
158065		inf
158066		inf
158067		inf
158068		inf
158069		inf
158070		inf
158071		inf
158072		inf
158073		inf
158074		inf
158075		inf
158076		inf
158077		inf
158078		inf
158079		inf
158080		inf
158081		inf
158082		inf
158083		inf
158084		inf
158085		inf
158086		inf
158087		inf
158088		inf
158089		inf
158090		inf
158091		inf
158092		inf
158093		inf
158094		inf
158095		inf
158096		inf
158097		inf
158098		inf
158099		inf
158100		inf
158101		inf
158102		inf
158103		inf
158104		inf
158105		inf
158106		inf
158107		inf
158108		inf
158109		inf
158110		inf
158111		inf
158112		inf
158113		inf
158114		inf
158115		inf
158116		inf
158117		inf
158118		inf
158119		inf
158120		inf
158121		inf
158122		inf
158123		inf
158124		inf
158125		inf
158126		inf
158127		inf
158128		inf
158129		inf
158130		inf
158131		inf
158132		inf
158133		inf
158134		inf
158135		inf
158136		inf
158137		inf
158138		inf
158139		inf
158140		inf
158141		inf
158142		inf
158143		inf
158144		inf
158145		inf
158146		inf
158147		inf
158148		inf
158149		inf
158150		inf
158151		inf
158152		inf
158153		inf
158154		inf
158155		inf
158156		inf
158157		inf
158158		inf
158159		inf
158160		inf
158161		inf
158162		inf
158163		inf
158164		inf
158165		inf
158166		inf
158167		inf
158168		inf
158169		inf
158170		inf
158171		inf
158172		inf
158173		inf
158174		inf
158175		inf
158176		inf
158177		inf
158178		inf
158179		inf
158180		inf
158181		inf
158182		inf
158183		inf
158184		inf
158185		inf
158186		inf
158187		inf
158188		inf
158189		inf
158190		inf
158191		inf
158192		inf
158193		inf
158194		inf
158195		inf
158196		inf
158197		inf
158198		inf
158199		inf
158200		inf
158201		inf
158202		inf
158203		inf
158204		inf
158205		inf
158206		inf
158207		inf
158208		inf
158209		inf
158210		inf
158211		inf
158212		inf
158213		inf
158214		inf
158215		inf
158216		inf
158217		inf
158218		inf
158219		inf
158220		inf
158221		inf
158222		inf
158223		inf
158224		inf
158225		inf
158226		inf
158227		inf
158228		inf
158229		inf
158230		inf
158231		inf
158232		inf
158233		inf
158234		inf
158235		inf
158236		inf
158237		inf
158238		inf
158239		inf
158240		inf
158241		inf
158242		inf
158243		inf
158244		inf
158245		inf
158246		inf
158247		inf
158248		inf
158249		inf
158250		inf
158251		inf
158252		inf
158253		inf
158254		inf
158255		inf
158256		inf
158257		inf
158258		inf
158259		inf
158260		inf
158261		inf
158262		inf
158263		inf
158264		inf
158265		inf
158266		inf
158267		inf
158268		inf
158269		inf
158270		inf
158271		inf
158272		inf
158273		inf
158274		inf
158275		inf
158276		inf
158277		inf
158278		inf
158279		inf
158280		inf
158281		inf
158282		inf
158283		inf
158284		inf
158285		inf
158286		inf
158287		inf
158288		inf
158289		inf
158290		inf
158291		inf
158292		inf
158293		inf
158294		inf
158295		inf
158296		inf
158297		inf
158298		inf
158299		inf
158300		inf
158301		inf
158302		inf
158303		inf
158304		inf
158305		inf
158306		inf
158307		inf
158308		inf
158309		inf
158310		inf
158311		inf
158312		inf
158313		inf
158314		inf
158315		inf
158316		inf
158317		inf
158318		inf
158319		inf
158320		inf
158321		inf
158322		inf
158323		inf
158324		inf
158325		inf
158326		inf
158327		inf
158328		inf
158329		inf
158330		inf
158331		inf
158332		inf
158333		inf
158334		inf
158335		inf
158336		inf
158337		inf
158338		inf
158339		inf
158340		inf
158341		inf
158342		inf
158343		inf
158344		inf
158345		inf
158346		inf
158347		inf
158348		inf
158349		inf
158350		inf
158351		inf
158352		inf
158353		inf
158354		inf
158355		inf
158356		inf
158357		inf
158358		inf
158359		inf
158360		inf
158361		inf
158362		inf
158363		inf
158364		inf
158365		inf
158366		inf
158367		inf
158368		inf
158369		inf
158370		inf
158371		inf
158372		inf
158373		inf
158374		inf
158375		inf
158376		inf
158377		inf
158378		inf
158379		inf
158380		inf
158381		inf
158382		inf
158383		inf
158384		inf
158385		inf
158386		inf
158387		inf
158388		inf
158389		inf
158390		inf
158391		inf
158392		inf
158393		inf
158394		inf
158395		inf
158396		inf
158397		inf
158398		inf
158399		inf
158400		inf
158401		inf
158402		inf
158403		inf
158404		inf
158405		inf
158406		inf
158407		inf
158408		inf
158409		inf
158410		inf
158411		inf
158412		inf
158413		inf
158414		inf
158415		inf
158416		inf
158417		inf
158418		inf
158419		inf
158420		inf
158421		inf
158422		inf
158423		inf
158424		inf
158425		inf
158426		inf
158427		inf
158428		inf
158429		inf
158430		inf
158431		inf
158432		inf
158433		inf
158434		inf
158435		inf
158436		inf
158437		inf
158438		inf
158439		inf
158440		inf
158441		inf
158442		inf
158443		inf
158444		inf
158445		inf
158446		inf
158447		inf
158448		inf
158449		inf
158450		inf
158451		inf
158452		inf
158453		inf
158454		inf
158455		inf
158456		inf
158457		inf
158458		inf
158459		inf
158460		inf
158461		inf
158462		inf
158463		inf
158464		inf
158465		inf
158466		inf
158467		inf
158468		inf
158469		inf
158470		inf
158471		inf
158472		inf
158473		inf
158474		inf
158475		inf
158476		inf
158477		inf
158478		inf
158479		inf
158480		inf
158481		inf
158482		inf
158483		inf
158484		inf
158485		inf
158486		inf
158487		inf
158488		inf
158489		inf
158490		inf
158491		inf
158492		inf
158493		inf
158494		inf
158495		inf
158496		inf
158497		inf
158498		inf
158499		inf
158500		inf
158501		inf
158502		inf
158503		inf
158504		inf
158505		inf
158506		inf
158507		inf
158508		inf
158509		inf
158510		inf
158511		inf
158512		inf
158513		inf
158514		inf
158515		inf
158516		inf
158517		inf
158518		inf
158519		inf
158520		inf
158521		inf
158522		inf
158523		inf
158524		inf
158525		inf
158526		inf
158527		inf
158528		inf
158529		inf
158530		inf
158531		inf
158532		inf
158533		inf
158534		inf
158535		inf
158536		inf
158537		inf
158538		inf
158539		inf
158540		inf
158541		inf
158542		inf
158543		inf
158544		inf
158545		inf
158546		inf
158547		inf
158548		inf
158549		inf
158550		inf
158551		inf
158552		inf
158553		inf
158554		inf
158555		inf
158556		inf
158557		inf
158558		inf
158559		inf
158560		inf
158561		inf
158562		inf
158563		inf
158564		inf
158565		inf
158566		inf
158567		inf
158568		inf
158569		inf
158570		inf
158571		inf
158572		inf
158573		inf
158574		inf
158575		inf
158576		inf
158577		inf
158578		inf
158579		inf
158580		inf
158581		inf
158582		inf
158583		inf
158584		inf
158585		inf
158586		inf
158587		inf
158588		inf
158589		inf
158590		inf
158591		inf
158592		inf
158593		inf
158594		inf
158595		inf
158596		inf
158597		inf
158598		inf
158599		inf
158600		inf
158601		inf
158602		inf
158603		inf
158604		inf
158605		inf
158606		inf
158607		inf
158608		inf
158609		inf
158610		inf
158611		inf
158612		inf
158613		inf
158614		inf
158615		inf
158616		inf
158617		inf
158618		inf
158619		inf
158620		inf
158621		inf
158622		inf
158623		inf
158624		inf
158625		inf
158626		inf
158627		inf
158628		inf
158629		inf
158630		inf
158631		inf
158632		inf
158633		inf
158634		inf
158635		inf
158636		inf
158637		inf
158638		inf
158639		inf
158640		inf
158641		inf
158642		inf
158643		inf
158644		inf
158645		inf
158646		inf
158647		inf
158648		inf
158649		inf
158650		inf
158651		inf
158652		inf
158653		inf
158654		inf
158655		inf
158656		inf
158657		inf
158658		inf
158659		inf
158660		inf
158661		inf
158662		inf
158663		inf
158664		inf
158665		inf
158666		inf
158667		inf
158668		inf
158669		inf
158670		inf
158671		inf
158672		inf
158673		inf
158674		inf
158675		inf
158676		inf
158677		inf
158678		inf
158679		inf
158680		inf
158681		inf
158682		inf
158683		inf
158684		inf
158685		inf
158686		inf
158687		inf
158688		inf
158689		inf
158690		inf
158691		inf
158692		inf
158693		inf
158694		inf
158695		inf
158696		inf
158697		inf
158698		inf
158699		inf
158700		inf
158701		inf
158702		inf
158703		inf
158704		inf
158705		inf
158706		inf
158707		inf
158708		inf
158709		inf
158710		inf
158711		inf
158712		inf
158713		inf
158714		inf
158715		inf
158716		inf
158717		inf
158718		inf
158719		inf
158720		inf
158721		inf
158722		inf
158723		inf
158724		inf
158725		inf
158726		inf
158727		inf
158728		inf
158729		inf
158730		inf
158731		inf
158732		inf
158733		inf
158734		inf
158735		inf
158736		inf
158737		inf
158738		inf
158739		inf
158740		inf
158741		inf
158742		inf
158743		inf
158744		inf
158745		inf
158746		inf
158747		inf
158748		inf
158749		inf
158750		inf
158751		inf
158752		inf
158753		inf
158754		inf
158755		inf
158756		inf
158757		inf
158758		inf
158759		inf
158760		inf
158761		inf
158762		inf
158763		inf
158764		inf
158765		inf
158766		inf
158767		inf
158768		inf
158769		inf
158770		inf
158771		inf
158772		inf
158773		inf
158774		inf
158775		inf
158776		inf
158777		inf
158778		inf
158779		inf
158780		inf
158781		inf
158782		inf
158783		inf
158784		inf
158785		inf
158786		inf
158787		inf
158788		inf
158789		inf
158790		inf
158791		inf
158792		inf
158793		inf
158794		inf
158795		inf
158796		inf
158797		inf
158798		inf
158799		inf
158800		inf
158801		inf
158802		inf
158803		inf
158804		inf
158805		inf
158806		inf
158807		inf
158808		inf
158809		inf
158810		inf
158811		inf
158812		inf
158813		inf
158814		inf
158815		inf
158816		inf
158817		inf
158818		inf
158819		inf
158820		inf
158821		inf
158822		inf
158823		inf
158824		inf
158825		inf
158826		inf
